8093490245556507631_youtube,3
4746353638711806719_youtube,3
7217893332212641110_netflix,1
5907527936106197769_netflix,1
7867122513015810232_twitch,2
6093379415468993516_twitch,2
2618148095271344886_netflix,1
3178394869344270934_netflix,1
1916791809522756663_twitch,2
2218323773099578346_twitch,2
638802238917487592_youtube,3
4992870780310054781_netflix,1
849506301479056148_youtube,3
240049964584637737_youtube,3
6659962461003732126_youtube,3
5908596215215352396_netflix,1
1044852049216691164_youtube,3
7640927744051407266_twitch,2
1454972992777535504_youtube,3
6541739332201766781_twitch,2
6543804346806967339_youtube,3
6455251328428054414_youtube,3
4255037351417328130_amazon,0
1497404563778813211_twitch,2
2801007785731935249_youtube,3
9006289084423643153_youtube,3
920093606184484303_youtube,3
8070518323548663680_netflix,1
5486125422204928838_netflix,1
8692920214970146876_netflix,1
2626339893065905963_twitch,2
5742401584366482394_twitch,2
3057726081783975018_youtube,3
2326885995569260989_youtube,3
1052405732442046249_youtube,3
4249245102324237322_amazon,0
8470999135922725833_netflix,1
8600080773007908040_youtube,3
7186670307019030789_netflix,1
7047480144047642663_youtube,3
8275044309568363553_youtube,3
8512944537971096495_netflix,1
4796765314605757605_youtube,3
1466405664892194603_youtube,3
6346752669517876509_youtube,3
1752741348360941949_netflix,1
373153278876216323_youtube,3
1526980854519643855_twitch,2
1020229497320462011_twitch,2
5706839761011563874_twitch,2
6151910134352549861_twitch,2
3104097444841445343_netflix,1
7890964729851351680_youtube,3
6834698926299100690_netflix,1
1602311604930262958_netflix,1
3746526147080578455_twitch,2
440729101872965508_youtube,3
3661120433971271004_amazon,0
2016751438223090328_youtube,3
908454919065015695_netflix,1
4825089877249957670_twitch,2
700635142853233634_youtube,3
7643659556052539710_twitch,2
7929053561008889536_netflix,1
798553757632212680_youtube,3
9230812849429163567_netflix,1
2612296527651360798_twitch,2
4729997412146713742_netflix,1
2005357043189055769_netflix,1
3502920246023701308_youtube,3
3650027986731930770_youtube,3
1337675393567081156_youtube,3
6895092893980751194_twitch,2
2883056596942541245_youtube,3
1888439949416055281_netflix,1
3437003528038094714_twitch,2
5836760854056676793_youtube,3
8476607309738037240_twitch,2
80434676918041047_youtube,3
503293290530658245_twitch,2
4454161350547662121_netflix,1
7237470119274320312_youtube,3
369446477343982263_youtube,3
8993113928874216513_youtube,3
7311169420047151251_twitch,2
8086247834678472746_youtube,3
706655025591744025_netflix,1
116408340488678350_youtube,3
1687861798344163567_twitch,2
6395690044995179203_youtube,3
8467217792371999517_netflix,1
1693459235685401796_youtube,3
8653313443131879727_youtube,3
1375924751805338147_youtube,3
5943149104545260097_youtube,3
8246690953792726283_youtube,3
5292071169724677363_netflix,1
4044676789789443180_youtube,3
2314336329623310376_youtube,3
6708210732594863948_netflix,1
822637273464167448_youtube,3
6464256921072169156_youtube,3
5943966806746273911_youtube,3
2303395755606373565_youtube,3
5434314111917130021_twitch,2
1644795783242885703_youtube,3
8313883237236664155_netflix,1
3059339144643391282_youtube,3
329465089104086511_netflix,1
9093574650928946503_netflix,1
5920646961040464607_netflix,1
6447765874932970188_youtube,3
1015379410271283245_youtube,3
6445471693560073532_netflix,1
990734889741304806_amazon,0
4258368346160955603_youtube,3
2502348200910810444_youtube,3
7336391341281794434_twitch,2
1714193695728109913_netflix,1
5191925139354737759_netflix,1
8510480541427429262_netflix,1
2829062984392608584_netflix,1
1923145647881414868_youtube,3
8918713273931060189_netflix,1
4954987926902090086_netflix,1
1700452678109007657_youtube,3
5653067201989784150_amazon,0
2448142435331274683_youtube,3
3172014798717495455_amazon,0
8857011580052771049_youtube,3
4494781747936893712_youtube,3
6384135618372168160_youtube,3
1252288486253004114_netflix,1
5900396277585302778_youtube,3
7312835314982148679_netflix,1
2777860568367370450_netflix,1
6355891173220145324_netflix,1
2422911595154298794_youtube,3
3773010546108290878_netflix,1
3524071816446922347_youtube,3
2450858401671355417_twitch,2
8258152167181102037_amazon,0
8177250330026072153_netflix,1
1065727711398431842_netflix,1
7957265107523232495_youtube,3
5880229871410688542_youtube,3
4178492714395753578_youtube,3
683664451623374706_amazon,0
2016200623737780291_netflix,1
4527278117630305073_youtube,3
8783344837102357912_netflix,1
5409738759330955496_netflix,1
8027215911090303913_twitch,2
7935894908037549029_twitch,2
3915064213688504992_amazon,0
8407284443017606303_youtube,3
7950513064695539201_netflix,1
6468994946208462804_youtube,3
5178959271996108513_youtube,3
1303144654133047242_twitch,2
6947947038663897704_twitch,2
138876685575352456_youtube,3
875325472333545437_netflix,1
2138558179459902640_youtube,3
1096824111211416895_youtube,3
2245497113751894033_twitch,2
3651082668857233071_netflix,1
7678980619032049111_amazon,0
3671934220028676182_youtube,3
8783342077703703167_youtube,3
3522838777162697589_netflix,1
1827960028899094645_netflix,1
2120168887973717746_youtube,3
7718104802734805722_youtube,3
3062228281833449351_youtube,3
603743467507701135_twitch,2
5676258974626988564_youtube,3
5687792818714338514_amazon,0
1672306070747562176_twitch,2
5932281981877563932_twitch,2
4058893419695483170_twitch,2
8986730496580899676_twitch,2
9086041884114944856_amazon,0
3455042458688801944_netflix,1
3063825974396971992_netflix,1
8347296892052649391_youtube,3
6844510698452318405_youtube,3
7902699647596531379_youtube,3
3437806933546441983_netflix,1
9013834649495238500_youtube,3
5890017751092971045_youtube,3
5897141493464271796_youtube,3
5134592347731254326_netflix,1
4249972872515850085_twitch,2
2525879285466334278_twitch,2
294039528734767047_twitch,2
5110173171011741148_twitch,2
8212781900266787659_netflix,1
8776258502450826605_youtube,3
6012239738448959103_youtube,3
7897478524241789273_amazon,0
585190744492183019_netflix,1
6905434668758502433_youtube,3
1296418104460612799_youtube,3
1331404893578579254_youtube,3
5540842729725252664_youtube,3
3958982886131113341_youtube,3
8498866053354604157_youtube,3
646650074760485343_netflix,1
3871905674574575713_youtube,3
1272563614240278701_amazon,0
8824894862182147635_twitch,2
8658517728683505958_amazon,0
9095555685892683572_twitch,2
2248510543265375546_twitch,2
6152881200655130800_youtube,3
5186817733358879879_youtube,3
8492616136461468158_twitch,2
8064707894248290814_twitch,2
6788695480920402635_youtube,3
9260497571625140506_youtube,3
2457643004173238806_youtube,3
7189868304822499227_netflix,1
401117211473361046_youtube,3
6633762240746579216_twitch,2
4234004464373575595_twitch,2
2013589265967315490_netflix,1
8554520478377651895_amazon,0
3875002042574890199_youtube,3
3888833293645363047_amazon,0
2327200140567513883_youtube,3
1921485437869773456_youtube,3
4967352114586431277_youtube,3
8708196394427465333_twitch,2
491919810574848986_youtube,3
2302137916724940215_youtube,3
8380391745151552525_youtube,3
1105593403875158914_twitch,2
6518226466819441439_netflix,1
5210953900192851961_netflix,1
342006016147396227_netflix,1
5570876391256628410_youtube,3
5245990101170377082_netflix,1
6515682805154118292_twitch,2
7331062026509728164_youtube,3
158336008363125662_netflix,1
6382568622002910876_netflix,1
4388348333272036526_youtube,3
7772254868596711840_netflix,1
5103677237856863954_netflix,1
9280582645399095775_netflix,1
4676869784015439345_netflix,1
103261005549858095_youtube,3
7503554332410900496_youtube,3
8439618852266521084_netflix,1
4445917429607349824_youtube,3
2817134782025273977_youtube,3
1815175252464320745_amazon,0
435431937144174008_twitch,2
3600348116090892872_amazon,0
471820920638600281_twitch,2
9175648219656715294_youtube,3
186970273286852551_youtube,3
6989711637757278275_amazon,0
3828789357483301415_twitch,2
2221394696426341019_youtube,3
3624456823898092411_netflix,1
898297890131430275_netflix,1
615563799196151780_youtube,3
8947838096342224211_netflix,1
5663940282867956217_netflix,1
400874130494253210_netflix,1
9162063873265586964_youtube,3
5004089270898925278_youtube,3
2186770255154810021_youtube,3
5815103147757998048_youtube,3
8705491407879102500_twitch,2
6434906917312680672_amazon,0
5653818149751870782_netflix,1
4307859274189656577_netflix,1
5089059132203387370_netflix,1
6168141914902724363_netflix,1
551065722426246397_youtube,3
5527779154173418325_twitch,2
4377195023633086317_netflix,1
1300545306376051447_youtube,3
380677968472166520_youtube,3
1999000220948582989_youtube,3
6218635180767013103_youtube,3
7896197105983444692_netflix,1
6348535069090048945_netflix,1
5672817731418276189_youtube,3
7247432643174834422_twitch,2
4825436162716999016_netflix,1
743321725879746356_youtube,3
4279402995393505485_youtube,3
6615736254480238120_youtube,3
5565379277107930210_youtube,3
7484284101467473647_amazon,0
6370864446495190698_youtube,3
307936597570384207_netflix,1
8551570661542470558_amazon,0
5305931470765460862_netflix,1
7099313463353880543_netflix,1
4489343855338953297_youtube,3
8416885780689389451_twitch,2
7547978356503973903_netflix,1
6546780366067593518_twitch,2
7378120228116988944_twitch,2
5504040001365317100_netflix,1
7818036148042145603_twitch,2
3651320624793043782_youtube,3
5660289088507590512_youtube,3
5382628955363149814_youtube,3
9234687999677555182_amazon,0
3929683063266865826_youtube,3
3588975294155759064_youtube,3
8993218024583246320_netflix,1
8585972361189431342_youtube,3
8360311279374392985_netflix,1
5141893561018341459_youtube,3
3087776223611891552_amazon,0
3137017394256945155_youtube,3
2450101706863229790_youtube,3
2070273436978103507_youtube,3
1398542407127227903_netflix,1
2335073737555276939_youtube,3
3965591193383400154_youtube,3
2081926398266338789_netflix,1
2971692982163557227_netflix,1
8218495113789192567_twitch,2
394452418702735955_netflix,1
3654142570273445095_netflix,1
112134535759288104_twitch,2
3275096908196316652_youtube,3
7784844806904684623_youtube,3
4672728659375703883_netflix,1
1102372670046919654_youtube,3
3714452221935433233_youtube,3
3012579328920829622_youtube,3
9090356281903177138_youtube,3
6197523387046065523_netflix,1
1372425573110179087_twitch,2
7174027310615733270_youtube,3
4444529724195288700_twitch,2
7191966808717039432_youtube,3
8750272634132151931_twitch,2
7683600473520905064_youtube,3
2223248040096300055_youtube,3
4520501291915020712_amazon,0
1471607162328622514_youtube,3
864856276991346905_youtube,3
67723139057331542_youtube,3
7614523175760996413_twitch,2
6782113410643189557_youtube,3
5596940435623696830_twitch,2
8824386573066316105_twitch,2
2656190100856596468_twitch,2
433259395808944910_netflix,1
9136017069461880148_netflix,1
5864375024786622052_youtube,3
4293315917314838945_netflix,1
1900612436531068079_netflix,1
6515144988801256631_youtube,3
9172548296909835692_youtube,3
1025685661763492892_youtube,3
3586265461544491459_amazon,0
7821467315259407744_netflix,1
8992714735114205032_youtube,3
6038238148474667268_netflix,1
5435489261940645251_youtube,3
141021773860843550_netflix,1
10339109476889734_amazon,0
7466467765393226370_twitch,2
5394051536130175659_netflix,1
332556766679182206_netflix,1
4607915670058599117_youtube,3
8272264830602313514_netflix,1
8918785446678214497_youtube,3
4205705824677954504_youtube,3
4002336960768268641_youtube,3
4575995681833052237_youtube,3
4333989764012642338_youtube,3
738383699208394568_youtube,3
6634988677294767222_netflix,1
9291776902246437891_amazon,0
5392684928665263238_twitch,2
4410850846201881971_netflix,1
6712284798691355473_amazon,0
8378709713403399134_netflix,1
8967136620058450180_youtube,3
8646317140314142369_youtube,3
710085543841765139_youtube,3
8531441562430457752_youtube,3
3402692626626785504_amazon,0
7222873159474133970_youtube,3
3382325114853547606_youtube,3
3268585061794723378_netflix,1
6525984241107140209_youtube,3
7472548112061182844_netflix,1
222199206266740925_netflix,1
6636166118292140134_youtube,3
9206146652227176937_youtube,3
6132476532295080743_youtube,3
208854072790238489_youtube,3
5843199313605568068_youtube,3
1003914264106662203_netflix,1
1794249545239893452_netflix,1
2639005649897376855_netflix,1
5275289026138707858_twitch,2
5586060901615512333_youtube,3
3493593214344381963_youtube,3
9048560295589293780_youtube,3
4807096583100818590_netflix,1
4064117523766146834_youtube,3
1498107456884853819_youtube,3
4701975113072605773_youtube,3
1000710447804373947_netflix,1
846804639327966267_netflix,1
7541734708867077847_youtube,3
4657700804257658338_netflix,1
5584834838654098008_youtube,3
6637578898967251673_netflix,1
5531372953959516958_amazon,0
7190138033896149229_youtube,3
2740715773353164827_youtube,3
4539137909731374619_youtube,3
6507015942304761480_twitch,2
4999283459259998269_netflix,1
372668861929732134_youtube,3
2710883471950066163_youtube,3
964664791446111877_netflix,1
2095198719328576233_youtube,3
7959756409946708913_youtube,3
6240810666988706246_youtube,3
237489137503566381_youtube,3
3159536976501037534_youtube,3
4092813190206263264_netflix,1
4619572912432490492_netflix,1
2081617765867394382_youtube,3
895369765538743496_youtube,3
6759503863836362196_youtube,3
4456109080640765946_netflix,1
272279847856635851_youtube,3
639693806018202005_youtube,3
232729798443618586_amazon,0
3518502540544672308_youtube,3
483569619598998811_netflix,1
4201544302061256966_amazon,0
1707065074014341690_youtube,3
7414304279905696555_youtube,3
6191489238319839978_youtube,3
7938476335434645645_twitch,2
9228823424511285563_youtube,3
3752217973328629819_netflix,1
2527775892037957042_youtube,3
1173906189326001259_netflix,1
8871187207649851167_youtube,3
2210230282653033419_netflix,1
4464265021563872421_youtube,3
8530062117580122722_youtube,3
7302831381816858578_netflix,1
3496287511410234502_youtube,3
6721337730786343617_youtube,3
2754034932206471390_amazon,0
8863344219177127161_youtube,3
1801182128231750259_twitch,2
7228771167916462548_youtube,3
6251492002884897617_youtube,3
5277386187527309177_netflix,1
944082598837295173_netflix,1
2652616202438103025_youtube,3
6439808256815557755_twitch,2
9267727088098972727_amazon,0
3678788585258147786_netflix,1
3985161606149129322_netflix,1
4614001844500289958_youtube,3
6903897963562292993_youtube,3
5845988012486003150_twitch,2
6065466418800787203_youtube,3
7556415564886861526_netflix,1
3120509411304807840_netflix,1
6800128198958733185_youtube,3
7850735706813236120_netflix,1
315593804100474135_youtube,3
3981805017701116526_twitch,2
6820981711707311084_twitch,2
8420660647663178926_youtube,3
7923211520936989597_amazon,0
1668457004865198392_youtube,3
6093527862785791324_youtube,3
6173347538970469939_youtube,3
1267861002326863040_youtube,3
3999600151042659860_youtube,3
295875188725700655_youtube,3
6096892716387394070_netflix,1
7994403477976629584_twitch,2
9169659428921807619_twitch,2
1741040352767515473_netflix,1
1843899695111316590_netflix,1
8458532557308195009_youtube,3
6284157061543277890_youtube,3
3165109578532496819_twitch,2
2752655734024060496_netflix,1
5965993302422788320_youtube,3
815452495267024474_youtube,3
7472190396193214521_youtube,3
3191580342266669658_netflix,1
4212404824407271498_youtube,3
8396267680209942719_youtube,3
835015579999639377_netflix,1
