1317318434773608324_netflix,1
4615249548052923049_youtube,3
212030363314826429_twitch,2
6370720828074176316_twitch,2
7100651047894079795_netflix,1
1927326068070082332_twitch,2
6018224377001553014_twitch,2
8762034069164068430_youtube,3
7170557717975097838_youtube,3
5202122790219283133_netflix,1
4216638715812274061_netflix,1
8147422414859784899_youtube,3
8747189027528580267_youtube,3
3410983833155433161_netflix,1
5158162330402639814_netflix,1
1704795717127495978_youtube,3
7265855022735616272_youtube,3
2832801145074760701_youtube,3
8417996237261171919_netflix,1
1635250606467702718_youtube,3
3219289041659017751_youtube,3
3989679005936045313_youtube,3
4498089170761461300_netflix,1
3158215761599624521_youtube,3
3199889462474011155_twitch,2
2740715773353164827_youtube,3
7274566982687982359_youtube,3
1874965550392886000_youtube,3
410069240607149302_youtube,3
7602719795867395199_amazon,0
5727200591161504504_twitch,2
1466405664892194603_youtube,3
5501037011589460098_youtube,3
7491024756993853416_youtube,3
6811218204091300635_netflix,1
8154855917882782585_netflix,1
3530590442056827911_netflix,1
8088883144157434964_twitch,2
4190347501997760557_youtube,3
6903977786281705437_twitch,2
102937809749588266_youtube,3
8208636657637975610_youtube,3
3447302383882377534_amazon,0
5011652672058030280_netflix,1
8462591219567497788_youtube,3
2962504659915012728_netflix,1
2016751438223090328_youtube,3
4974922718938807822_youtube,3
3283252609204126731_netflix,1
1492932007956699787_twitch,2
7546329075159951546_youtube,3
7333982734400799811_twitch,2
5115264971433996185_netflix,1
4222122099226632135_youtube,3
3680919192501804851_youtube,3
557617911960054233_twitch,2
1839751866358764564_twitch,2
7662111602154553617_youtube,3
5475507804644062828_netflix,1
8646317140314142369_youtube,3
4390793884992554577_netflix,1
6396147257654088717_netflix,1
760066927581844111_twitch,2
4578151980270259215_twitch,2
6180955327180602694_amazon,0
8078924354355348237_youtube,3
3611608348462321276_netflix,1
3349817900863310326_twitch,2
6943456534914841789_youtube,3
6100706419520581543_twitch,2
1875085679760740754_netflix,1
66981920454481255_youtube,3
4932417239304198774_netflix,1
519018835311384281_twitch,2
6533422398179291384_netflix,1
1426241501986301971_netflix,1
8683950593381028651_youtube,3
6956297747137071800_youtube,3
4312577811389984184_twitch,2
4304776193899647602_youtube,3
5648353389584338763_youtube,3
2413366346472249713_netflix,1
4292419932158539136_netflix,1
5223624055819362419_twitch,2
4450285629235904096_netflix,1
8656138145966310626_youtube,3
4358869353578326184_youtube,3
3432344998242557164_netflix,1
2714449043083131598_youtube,3
8932876619820644316_youtube,3
7818636217399278439_youtube,3
4454421479742535276_twitch,2
2374627691042998858_youtube,3
4672728659375703883_netflix,1
5783655269006208865_youtube,3
188851425239176152_youtube,3
8537111274810137691_youtube,3
873097682342490995_netflix,1
1770024352812490599_youtube,3
2275692543471615732_youtube,3
2523558900735319855_youtube,3
9035606302810431668_youtube,3
1425464270414035610_youtube,3
8821454666680115245_netflix,1
403907481818806622_twitch,2
2083165947323377057_youtube,3
1458683828032696736_netflix,1
1219179245981549504_youtube,3
8442249722386728572_youtube,3
5208847456730214827_youtube,3
2182754236669086458_youtube,3
4624568539570407973_twitch,2
5472714639633737330_youtube,3
6273079222997834717_netflix,1
2471463180644848676_youtube,3
1963811670023715977_netflix,1
430378208701977781_netflix,1
901080730444727196_netflix,1
8456443422242508189_youtube,3
8769392531806448925_youtube,3
7586742649588157404_netflix,1
8139141039587559540_amazon,0
1420586131306495137_twitch,2
6987400631151414962_youtube,3
4257203301029154880_twitch,2
2765053970384080897_netflix,1
6895948012260877563_netflix,1
6588637877425030915_netflix,1
568033376689195935_netflix,1
9185378532860130752_youtube,3
6646699760225026715_netflix,1
5048108814583187576_netflix,1
7642583084743448610_youtube,3
117052728716004633_amazon,0
1456592833015143410_youtube,3
8279140737804273914_amazon,0
7131863794862168593_youtube,3
316680631693071554_youtube,3
4963422391121376929_youtube,3
7714564172956160798_netflix,1
6240810666988706246_youtube,3
7018727871450753028_netflix,1
2398440751495701304_netflix,1
2312941892568216164_netflix,1
4547530170248566195_youtube,3
1085896725222720947_netflix,1
4241368896221250658_youtube,3
874556653017812829_youtube,3
2052655419876454496_amazon,0
6938565685357418095_netflix,1
3564669418031689857_netflix,1
3407507994925824708_youtube,3
6141270666287621679_youtube,3
8973334807783965030_youtube,3
5608768955055677354_amazon,0
8140666397749469043_netflix,1
7823084092053777281_twitch,2
9047600968561683358_netflix,1
8581389462516817929_netflix,1
1518166606005532348_youtube,3
701142744876856092_youtube,3
2660602363962337254_youtube,3
2595489666696197317_amazon,0
5035105426773094807_youtube,3
3228993019670057430_netflix,1
4167145156503654441_youtube,3
1942776837011098053_youtube,3
618242825901649187_youtube,3
3572911833576613628_twitch,2
743321725879746356_youtube,3
4687164749748157885_netflix,1
1463229388841957517_twitch,2
291962240158985253_youtube,3
9125984528436706634_netflix,1
230040509667686920_netflix,1
6007291193509990528_amazon,0
6258992163505700666_youtube,3
142624033453279519_youtube,3
1205182781182490461_netflix,1
1052063045637137941_netflix,1
8025750818100335012_youtube,3
6280949099750684858_youtube,3
4619955226358807101_youtube,3
2947792853516096494_youtube,3
2598423789837023986_youtube,3
94074966415762314_amazon,0
6542520833109009303_youtube,3
4379730201219223831_youtube,3
7455426870245852567_twitch,2
3169755186028628622_twitch,2
2507814236796664358_amazon,0
5065745357602045645_netflix,1
212360779372637765_netflix,1
1428017746160130378_twitch,2
7838511223153071706_youtube,3
7791581740199336786_youtube,3
8960266410252439240_youtube,3
6530811887276777315_netflix,1
7309931308441443511_youtube,3
4987263661132658598_youtube,3
3834204833720893740_twitch,2
3186047367171827984_netflix,1
6098728756756632421_youtube,3
4004389689723951953_twitch,2
5556300000657999046_youtube,3
5169878544490460900_twitch,2
2029957329777421282_netflix,1
4040779425887231983_youtube,3
3038903175060462273_youtube,3
5712154295078909518_amazon,0
4942293848934106672_netflix,1
3675071536199331566_youtube,3
2461613094830695341_youtube,3
7609641067422269725_youtube,3
3271604446063272476_youtube,3
7102193077220438959_amazon,0
8788428938054672795_youtube,3
1668483775244883704_netflix,1
5748000029867346976_youtube,3
1441918035726113420_amazon,0
3619275981902525213_twitch,2
780301505714503120_amazon,0
7481349094679009742_twitch,2
5870640121799626440_twitch,2
1404890246887143725_youtube,3
8743830657047222866_youtube,3
707227154910642427_twitch,2
6939061728635651586_twitch,2
2953475807319451494_youtube,3
60028067595535217_youtube,3
4701198801175056341_youtube,3
8905243946851059489_netflix,1
4875458222603931767_youtube,3
4438501484225948709_twitch,2
4820352659410691573_youtube,3
7822815333366222331_netflix,1
8673583260610684686_amazon,0
7713620199173833334_youtube,3
6191762957457536363_amazon,0
6615736254480238120_youtube,3
3471253198803955480_youtube,3
3318254118166021071_youtube,3
1355740831731995040_twitch,2
2411154016735366248_youtube,3
5772595666028376153_youtube,3
7350603586967426981_youtube,3
2576713051686238612_twitch,2
1556319899370475159_netflix,1
608424224990425777_netflix,1
3210938580511483308_netflix,1
6206694758143065445_youtube,3
825234571197065760_netflix,1
6466190237276067733_youtube,3
5933658746296993802_twitch,2
3772672595628394194_netflix,1
7849977722733215891_netflix,1
8802625101476444570_youtube,3
391252388772425905_netflix,1
3851840527433948968_netflix,1
8593825542739147883_netflix,1
3208478420794295752_netflix,1
3716952541966488565_youtube,3
8447161050433403920_youtube,3
5056205135536409781_netflix,1
6173743779908926562_youtube,3
3307690425710658756_youtube,3
7063836370487122906_amazon,0
5752451391092540185_youtube,3
1719166700865333078_amazon,0
2081612937496003748_youtube,3
2766924550768912243_youtube,3
3707368496597914142_youtube,3
675771356487801588_amazon,0
2293357835812109781_twitch,2
6019047925675722837_youtube,3
4216394690349971694_netflix,1
7592544012772268030_netflix,1
4706905582542494009_twitch,2
9187723705650695835_netflix,1
8823932740777025736_netflix,1
7511311371373350531_netflix,1
3531871741334424442_youtube,3
5775385908012333866_twitch,2
1714183632662658583_youtube,3
9160660526765346632_youtube,3
8330115851692871986_twitch,2
327425477371695064_amazon,0
5279823796486390375_netflix,1
6880937580346911156_netflix,1
3533026708448258341_netflix,1
1204933415565292488_netflix,1
6047735981765952217_youtube,3
2124467516939856039_twitch,2
7521657861499834045_netflix,1
6218635180767013103_youtube,3
9239868357237821434_youtube,3
3065689879274208890_youtube,3
8689902256152461224_youtube,3
7268086772941605126_netflix,1
6759824732854054250_netflix,1
90538178549289041_youtube,3
3865522902611408896_twitch,2
6374717197178798470_netflix,1
3695368272354080832_youtube,3
2535576433396967147_youtube,3
4376543769969641115_youtube,3
4337122230990204419_youtube,3
4078646585217425196_amazon,0
2927067082794791102_youtube,3
8640920835798070707_netflix,1
580598166094424262_amazon,0
8364279230503749735_netflix,1
1550569566362429563_netflix,1
8657281460965799711_youtube,3
85995295354675210_twitch,2
1489970377819444747_netflix,1
4551773702014953511_twitch,2
1013225440812925426_youtube,3
1194152196329177720_netflix,1
999657808758874802_twitch,2
7851141602869357414_youtube,3
5018872438511298251_youtube,3
8364391882697745543_youtube,3
2918382361737271883_amazon,0
6903897963562292993_youtube,3
8451458003819452133_youtube,3
819580375404614054_netflix,1
2040058456920414982_youtube,3
8504822858703241300_netflix,1
7291841318715831947_youtube,3
2753437972098450731_amazon,0
4518539966017264022_youtube,3
8120415009007742827_youtube,3
6374397162450147719_youtube,3
7270844339546370759_netflix,1
939729409789968629_youtube,3
9192852968025331686_youtube,3
2734949922916047370_netflix,1
2833875903958103824_netflix,1
84509799533344824_youtube,3
5121171729043432221_netflix,1
2521154036543790165_netflix,1
6622928373163431599_twitch,2
7295217919208894593_youtube,3
2666212212326222473_youtube,3
1288554090891314583_netflix,1
2639791178499040385_youtube,3
7803836450298422218_youtube,3
4892604197131724493_youtube,3
5759954511109490143_youtube,3
4010965903508600802_netflix,1
1008775516453195852_twitch,2
2391423600195392952_youtube,3
8232008873279035298_twitch,2
8725763215082105428_youtube,3
3101943842044801768_youtube,3
1941581886573514567_youtube,3
6404039334236378003_youtube,3
1664474925412017246_amazon,0
7929262630482608708_youtube,3
8987944377865533821_youtube,3
2248510543265375546_twitch,2
1533592791173375642_youtube,3
5965528775258114712_twitch,2
7091402854846737452_twitch,2
8307245146458132215_twitch,2
4623135632044127695_twitch,2
1278391965449246308_netflix,1
1005281193174540165_netflix,1
2675094984060445429_youtube,3
7754496581717762162_netflix,1
4359478467272554847_netflix,1
7645866651838265494_youtube,3
2266516237004192199_twitch,2
142441457884478146_youtube,3
7777532400174177515_amazon,0
7685453798050605927_netflix,1
4266253876485700959_youtube,3
5139889453929074134_netflix,1
4614001844500289958_youtube,3
2376702581954043438_netflix,1
4204872294046559613_amazon,0
3239321100240560905_twitch,2
477050360776593819_netflix,1
2983945389830076754_netflix,1
5611034041060097833_youtube,3
5492527623818742062_netflix,1
3846790220754562602_youtube,3
3746642029454949478_youtube,3
5615957524290866629_youtube,3
8471377005098474403_twitch,2
3958982886131113341_youtube,3
9203413893828946372_youtube,3
7879939567841132618_netflix,1
4432152450217650320_amazon,0
3802856120542416898_twitch,2
3166782946524594646_netflix,1
1664047967919465738_amazon,0
4708735805353302937_netflix,1
158080711893257228_youtube,3
2788405403829014627_twitch,2
6054409305001443731_youtube,3
7748773874164196988_youtube,3
8815039560147664462_youtube,3
5005883597717702840_amazon,0
4212504503744903956_youtube,3
1180483813603353197_youtube,3
5098136570736281998_netflix,1
8498866053354604157_youtube,3
5829301333602828308_netflix,1
1798355308501118794_netflix,1
1325701145975641475_youtube,3
8400423034354529224_youtube,3
460132293113833606_youtube,3
1277365938506909093_youtube,3
6050927336038131185_youtube,3
812314662989660421_netflix,1
4335092216735672886_netflix,1
8904070022213424101_netflix,1
2626339893065905963_twitch,2
20820632558954138_youtube,3
4977470665843899422_youtube,3
6443446077114256042_youtube,3
6061872361519738044_netflix,1
5655122282030171230_youtube,3
2669180122824043478_youtube,3
5765642049430437115_youtube,3
3178394869344270934_netflix,1
4432266128426507563_netflix,1
1234284820818050707_twitch,2
392952587196798859_netflix,1
2843006431845589940_youtube,3
830583918707118801_netflix,1
4951005366530963662_amazon,0
2555986148755032607_youtube,3
7625350875343128070_youtube,3
537984478947971917_youtube,3
6685555382202441871_youtube,3
118681818620355301_netflix,1
4295133144270797513_youtube,3
2852585484714461273_youtube,3
2005357043189055769_netflix,1
5928644340259409983_youtube,3
2318496813991722966_youtube,3
1687861798344163567_twitch,2
6709189912152556481_youtube,3
323407367564662921_youtube,3
6162234870907125589_netflix,1
3920215312097919267_youtube,3
4641595673105901704_netflix,1
2161200501218648034_twitch,2
6143889229145615267_youtube,3
1855851437771397157_youtube,3
5245990101170377082_netflix,1
1535955878818648095_youtube,3
2023073082794165342_youtube,3
5095952092164506954_amazon,0
637396060389854441_youtube,3
7990932645571650294_netflix,1
682415725847646164_amazon,0
5771761922076786749_youtube,3
1428615343671062431_youtube,3
4272248487857859178_youtube,3
3692047998594427214_twitch,2
1234468939432657564_youtube,3
6830709931169536689_netflix,1
655261045293584768_youtube,3
3678788585258147786_netflix,1
8328403388013413322_youtube,3
5076917249700596986_netflix,1
6951092632534258770_youtube,3
7734982039729042360_youtube,3
4135701664847824544_netflix,1
7270100277117811620_youtube,3
5629560669890885254_youtube,3
8780741007085520709_amazon,0
2304703869946807296_youtube,3
673035753473744499_twitch,2
5513531458305616317_youtube,3
6531904664755509009_youtube,3
3544041704093795082_netflix,1
5588981726534543378_netflix,1
5528126646511910593_youtube,3
559229325191098497_twitch,2
4852086847010115162_amazon,0
2561574194001562321_netflix,1
7401072995591064004_netflix,1
1403928812557163412_youtube,3
595397308012057100_youtube,3
5366051406804112466_youtube,3
2352658945976161603_youtube,3
1356248876606917348_netflix,1
6941238377279879212_netflix,1
700635142853233634_youtube,3
6138133177488648092_netflix,1
5589977263422874751_youtube,3
4825089877249957670_twitch,2
2825013729055755333_twitch,2
8584854958490339409_youtube,3
2819510775290042041_amazon,0
7999555258401032399_youtube,3
2049353713132257233_youtube,3
3560778900228286922_youtube,3
3221070256203841331_youtube,3
749886063209460945_youtube,3
8908225212779891850_youtube,3
260338945766833449_netflix,1
4325075393104920193_twitch,2
8863344219177127161_youtube,3
3932049557891494415_netflix,1
245477198046260529_netflix,1
